1.000000e+00	1.295823e+00	2.270165e+00	8.652330e+00	6.965115e+00	3.069218e+00	-1.055770e+04	-1.055770e+04	-1.055770e+04	-1.055770e+04	-1.055770e+04	6.086278e-01	8.941446e-01	8.580259e-01	5.727586e-01	1.000064e+00	1.000064e+00	1.000064e+00	1.000064e+00	1.000064e+00	8.955166e-03	9.377542e-03	8.469893e-03	9.673738e-03	1.066759e-02	1.066759e-02	1.066759e-02	1.066759e-02	1.066759e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	6.906168e-01	9.888651e-03	-1.055770e+04	1.000064e+00	1.066759e-02	-8.590444e+01	5.119578e+01	-2.977314e-01	-1.283852e-01	6.035228e-02	-3.011363e-04	6.531709e-01	-5.081272e-01	
1.000000e+00	1.278069e+00	1.298721e+00	2.568159e+00	1.492625e+00	5.078907e+00	3.019023e+01	-2.666054e+01	-2.666054e+01	-2.666054e+01	-2.666054e+01	3.334276e-01	6.427647e-01	3.030802e-01	7.588120e-01	9.727397e-01	1.026239e+00	1.026239e+00	1.026239e+00	1.026239e+00	1.338886e-01	1.391996e-01	1.700721e-01	1.682853e-01	1.558437e-01	1.598841e-01	1.598841e-01	1.598841e-01	1.598841e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	4.819328e-01	6.389404e-03	-2.666054e+01	1.026239e+00	1.598841e-01	-8.398446e+01	-5.401527e+01	5.589196e+00	-1.945431e-01	-1.415036e-01	1.159967e-02	7.973116e-01	4.730534e-02	
2.000000e+00	1.264252e+00	1.298721e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.334276e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.338886e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	2.638203e-01	7.951494e-04	-2.761029e-01	4.035918e+00	1.370047e-01	-8.251696e-02	9.695709e-01	6.126824e-04	-2.174113e+00	9.231144e-01	-2.874024e-01	7.966702e-01	5.886563e-02	
2.000000e+00	1.260714e+00	8.181785e-01	1.481239e+00	3.208861e+00	-5.546249e+01	-5.546249e+01	-5.546249e+01	-5.546249e+01	-5.546249e+01	-5.546249e+01	4.114694e-01	5.782082e-02	6.922264e-01	1.019352e+00	1.019352e+00	1.019352e+00	1.019352e+00	1.019352e+00	1.019352e+00	8.677158e-02	3.737464e-02	3.267051e-02	3.317138e-02	3.317138e-02	3.317138e-02	3.317138e-02	3.317138e-02	3.317138e-02	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	3.623084e-01	2.759381e-03	-5.546249e+01	1.019352e+00	3.317138e-02	-3.360502e+01	-9.416273e+01	2.648594e+00	-5.137861e-02	-1.901748e-01	4.850951e-03	7.982841e-01	1.937343e-02	
3.000000e+00	1.294770e+00	1.295918e+00	1.292456e+00	1.299321e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.535062e-01	3.547553e-01	3.193888e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.204552e-02	1.226811e-02	1.104108e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	5.699742e-01	1.121295e-03	1.047798e+00	8.569583e-01	2.938454e+00	-1.197080e+00	6.630180e-02	6.396144e-04	7.445298e-01	3.881143e-01	-8.918639e-02	7.971109e-01	5.120342e-02	
4.000000e+00	1.258816e+00	8.949970e+00	3.316550e+01	3.227065e+01	-2.139750e+01	-2.139750e+01	-2.139750e+01	-2.139750e+01	-2.139750e+01	-2.139750e+01	8.903455e-01	9.661905e-01	9.725929e-01	1.040991e+00	1.040991e+00	1.040991e+00	1.040991e+00	1.040991e+00	1.040991e+00	3.721517e-02	3.606096e-02	3.612755e-02	3.408017e-02	3.408017e-02	3.408017e-02	3.408017e-02	3.408017e-02	3.408017e-02	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	5.591436e-01	7.870063e-03	-2.139750e+01	1.040991e+00	3.408017e-02	-3.401683e+01	9.400409e+01	-3.327994e+00	-1.000697e-01	2.353509e-01	-8.476897e-03	7.966653e-01	5.894421e-02	
5.000000e+00	1.250500e+00	1.341395e+00	9.196916e-01	2.075247e+00	-1.651459e+01	-1.651459e+01	-1.651459e+01	-1.651459e+01	-1.651459e+01	-1.651459e+01	3.306033e-01	3.167159e-01	4.211210e-01	1.043093e+00	1.043093e+00	1.043093e+00	1.043093e+00	1.043093e+00	1.043093e+00	1.117537e-01	1.214223e-01	1.716210e-01	1.978766e-01	1.978766e-01	1.978766e-01	1.978766e-01	1.978766e-01	1.978766e-01	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.087361e-01	1.998212e-03	-1.651459e+01	1.043093e+00	1.978766e-01	-7.277791e+01	6.856479e+01	-1.997095e+00	-2.141472e-01	1.832658e-01	-8.012932e-03	7.980328e-01	2.926997e-02	
3.000000e+00	1.259718e+00	1.275347e+00	2.858531e+00	3.780883e+00	9.065216e+00	-5.693134e+02	-5.693134e+02	-5.693134e+02	-5.693134e+02	-5.693134e+02	3.505789e-02	6.740338e-01	6.926437e-01	8.619741e-01	1.002314e+00	1.002314e+00	1.002314e+00	1.002314e+00	1.002314e+00	1.449104e-01	1.379908e-01	1.173571e-01	1.846281e-01	1.470206e-01	1.470206e-01	1.470206e-01	1.470206e-01	1.470206e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	5.103889e-01	4.068828e-03	-5.693134e+02	1.002314e+00	1.470206e-01	7.951025e+01	-6.065766e+01	1.488126e+00	1.249725e-01	-7.487269e-02	4.543549e-03	-9.147877e-01	-6.821650e-01	
6.000000e+00	1.258722e+00	2.024402e+00	7.482483e-01	1.588754e+00	-3.110540e+02	-3.110540e+02	-3.110540e+02	-3.110540e+02	-3.110540e+02	-3.110540e+02	5.701188e-01	6.284714e-02	3.376318e-01	1.002803e+00	1.002803e+00	1.002803e+00	1.002803e+00	1.002803e+00	1.002803e+00	9.655247e-02	9.305481e-02	1.221620e-01	1.072558e-01	1.072558e-01	1.072558e-01	1.072558e-01	1.072558e-01	1.072558e-01	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	3.568038e-01	1.240457e-02	-3.110540e+02	1.002803e+00	1.072558e-01	-5.265156e+01	-8.460951e+01	-8.486984e+00	-6.859363e-02	-1.376275e-01	-1.200612e-02	7.978062e-01	3.592716e-02	
4.000000e+00	1.278535e+00	6.905622e-01	1.229057e+00	1.586772e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.992490e-01	3.675902e-01	1.537727e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.208789e-02	2.310386e-01	1.582756e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	1.823644e-01	1.405250e-03	1.710103e+00	8.419800e-01	1.663073e+00	-2.623350e-01	-9.765701e-01	-1.578237e-03	1.832023e-01	9.323185e-01	6.958780e-01	7.979257e-01	3.258742e-02	
