1.000000e+00	1.045823e+00	6.198387e-01	5.199543e-01	1.023355e+00	-1.116009e+02	-1.116009e+02	-1.116009e+02	-1.116009e+02	-1.116009e+02	-1.116009e+02	5.257346e-01	5.242000e-01	4.190219e-01	1.007992e+00	1.007992e+00	1.007992e+00	1.007992e+00	1.007992e+00	1.007992e+00	4.249562e-02	5.024296e-02	6.362114e-02	1.518473e-01	1.518473e-01	1.518473e-01	1.518473e-01	1.518473e-01	1.518473e-01	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.144619e-01	7.587378e-03	-1.116009e+02	1.007992e+00	1.518473e-01	-2.298422e+01	-9.709030e+01	6.870733e+00	-2.587419e-02	-1.697879e-01	1.344531e-02	7.963374e-01	6.404294e-02	
1.000000e+00	1.028069e+00	1.588973e+00	2.393006e+00	1.844641e+00	-3.339828e+02	-3.339828e+02	-3.339828e+02	-3.339828e+02	-3.339828e+02	-3.339828e+02	3.177696e-01	5.049502e-01	3.902546e-01	1.004618e+00	1.004618e+00	1.004618e+00	1.004618e+00	1.004618e+00	1.004618e+00	1.929089e-01	7.267339e-02	7.078560e-02	7.963027e-02	7.963027e-02	7.963027e-02	7.963027e-02	7.963027e-02	7.963027e-02	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.471488e-01	3.244691e-03	-3.339828e+02	1.004618e+00	7.963027e-02	9.005099e+01	4.349366e+01	-2.213732e-01	1.278986e-01	7.888259e-02	1.063716e-03	7.984476e-01	7.874649e-03	
1.000000e+00	1.042009e+00	1.906593e+00	2.047925e+00	3.457456e+00	-3.575825e+01	-3.575825e+01	-3.575825e+01	-3.575825e+01	-3.575825e+01	-3.575825e+01	4.563705e-01	5.114178e-01	6.788189e-01	1.022619e+00	1.022619e+00	1.022619e+00	1.022619e+00	1.022619e+00	1.022619e+00	1.596290e-01	1.680129e-01	2.289599e-01	1.728567e-01	1.728567e-01	1.728567e-01	1.728567e-01	1.728567e-01	1.728567e-01	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.936501e-01	2.735797e-03	-3.575825e+01	1.022619e+00	1.728567e-01	-4.353292e+01	8.909268e+01	-1.299313e+01	-1.065301e-01	1.868586e-01	-2.693838e-02	7.983641e-01	1.490525e-02	
2.000000e+00	1.045582e+00	1.914166e+00	1.271040e+00	1.181250e+00	-4.103609e+00	-4.103609e+00	-4.103609e+00	-4.103609e+00	-4.103609e+00	-4.103609e+00	3.775989e-01	2.404152e-01	8.222009e-01	1.155610e+00	1.155610e+00	1.155610e+00	1.155610e+00	1.155610e+00	1.155610e+00	7.291840e-02	1.732056e-01	2.718020e-01	2.482420e-01	2.482420e-01	2.482420e-01	2.482420e-01	2.482420e-01	2.482420e-01	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	9.507647e-02	8.216043e-03	-4.103609e+00	1.155610e+00	2.482420e-01	-4.737820e+01	-8.512921e+01	2.264148e+01	-2.324618e-01	-4.442839e-01	1.172190e-01	7.963178e-01	6.433607e-02	
2.000000e+00	1.014252e+00	8.705085e-01	1.384249e+00	2.603152e+00	-9.508562e+01	-9.508562e+01	-9.508562e+01	-9.508562e+01	-9.508562e+01	-9.508562e+01	3.398023e-01	3.604541e-01	6.425265e-01	1.009801e+00	1.009801e+00	1.009801e+00	1.009801e+00	1.009801e+00	1.009801e+00	2.370678e-01	2.667407e-01	9.717474e-02	3.330634e-01	3.330634e-01	3.330634e-01	3.330634e-01	3.330634e-01	3.330634e-01	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.358498e-01	8.196652e-04	-9.508562e+01	1.009801e+00	3.330634e-01	-2.044131e+01	-9.569745e+01	-2.064371e+01	-2.265065e-02	-1.722756e-01	-3.244677e-02	7.965649e-01	6.055185e-02	
3.000000e+00	1.044770e+00	4.026051e+00	-1.715938e+01	-1.715938e+01	-1.715938e+01	-1.715938e+01	-1.715938e+01	-1.715938e+01	-1.715938e+01	-1.715938e+01	7.176595e-01	1.060185e+00	1.060185e+00	1.060185e+00	1.060185e+00	1.060185e+00	1.060185e+00	1.060185e+00	1.060185e+00	6.152184e-02	2.647408e-02	2.647408e-02	2.647408e-02	2.647408e-02	2.647408e-02	2.647408e-02	2.647408e-02	2.647408e-02	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	3.098860e-01	6.433262e-03	-1.715938e+01	1.060185e+00	2.647408e-02	7.403955e+00	9.970802e+01	-2.542582e+00	6.260281e-03	2.770313e-01	-6.988520e-03	7.971543e-01	5.038617e-02	
1.000000e+00	1.035049e+00	1.197377e+00	2.944050e+00	1.405025e+00	1.659674e+00	2.067810e+00	-3.462550e+02	-3.462550e+02	-3.462550e+02	-3.462550e+02	3.307341e-01	7.097437e-01	4.021815e-01	2.676635e-01	2.995675e-01	1.002574e+00	1.002574e+00	1.002574e+00	1.002574e+00	2.289282e-01	1.430943e-01	1.869962e-01	3.330005e-01	3.592148e-01	3.089955e-01	3.089955e-01	3.089955e-01	3.089955e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	1.228470e-01	3.497602e-03	-3.462550e+02	1.002574e+00	3.089955e-01	-5.042990e+01	-8.617351e+01	5.675999e+00	-6.493006e-02	-1.386790e-01	4.557143e-03	7.974403e-01	4.462432e-02	
4.000000e+00	1.008816e+00	5.995254e-01	1.362221e+00	6.378735e+00	2.389021e+01	-1.782396e+01	-1.782396e+01	-1.782396e+01	-1.782396e+01	-1.782396e+01	6.228834e-01	2.542030e-01	8.421297e-01	9.600770e-01	1.038157e+00	1.038157e+00	1.038157e+00	1.038157e+00	1.038157e+00	5.320685e-02	4.464370e-02	5.158655e-02	1.320014e-01	1.721302e-01	1.721302e-01	1.721302e-01	1.721302e-01	1.721302e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.057385e-01	4.177393e-03	-1.782396e+01	1.038157e+00	1.721302e-01	-9.210038e+01	3.892949e+01	2.202483e+00	-2.593294e-01	9.461683e-02	4.066127e-03	6.470527e-01	-5.178562e-01	
5.000000e+00	1.000500e+00	1.375922e+00	7.866528e-01	1.107398e+01	-3.231272e+01	-3.231272e+01	-3.231272e+01	-3.231272e+01	-3.231272e+01	-3.231272e+01	2.277935e-01	7.306455e-02	9.076171e-01	1.035826e+00	1.035826e+00	1.035826e+00	1.035826e+00	1.035826e+00	1.035826e+00	3.383430e-01	3.602953e-01	6.926230e-02	5.696779e-02	5.696779e-02	5.696779e-02	5.696779e-02	5.696779e-02	5.696779e-02	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	1.653480e-01	1.606183e-02	-3.231272e+01	1.035826e+00	5.696779e-02	3.085228e+01	9.507338e+01	-3.329851e+00	5.487973e-02	2.162496e-01	-8.198878e-03	7.982419e-01	2.135847e-02	
6.000000e+00	1.008722e+00	7.142983e-01	-5.927028e+00	-5.927028e+00	-5.927028e+00	-5.927028e+00	-5.927028e+00	-5.927028e+00	-5.927028e+00	-5.927028e+00	6.001769e-01	1.228263e+00	1.228263e+00	1.228263e+00	1.228263e+00	1.228263e+00	1.228263e+00	1.228263e+00	1.228263e+00	2.038971e-01	1.863803e-01	1.863803e-01	1.863803e-01	1.863803e-01	1.863803e-01	1.863803e-01	1.863803e-01	1.863803e-01	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	4.471381e-02	5.159996e-04	-5.927028e+00	1.228263e+00	1.863803e-01	8.646366e+01	5.016094e+01	-3.354512e+00	3.665650e-01	2.299672e-01	-1.138368e-02	7.967848e-01	5.697174e-02	
