1.000000e+00	1.692009e+00	1.691329e+00	1.690196e+00	1.690555e+00	1.689989e+00	1.693669e+00	1.692711e+00	1.692334e+00	1.692359e+00	1.689752e+00	1.570071e-02	8.810144e-03	2.672303e-02	1.154632e-01	2.714516e-01	2.720327e-01	2.598712e-01	2.508138e-01	2.575859e-01	9.931688e-03	9.773755e-03	9.340347e-03	9.397643e-03	9.917578e-03	9.811399e-03	1.022628e-02	1.026961e-02	9.903768e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.224936e+00	4.404267e-01	1.693809e+00	2.652698e-01	9.890884e-03	1.100391e+00	-5.970788e-01	-3.380577e-03	4.335903e-01	9.046645e-01	-9.399507e-03	7.998800e-01	-9.823271e-07	
1.000000e+00	1.685049e+00	1.683360e+00	1.683913e+00	1.683961e+00	1.683315e+00	1.683292e+00	1.684230e+00	1.686548e+00	1.684218e+00	1.684473e+00	2.389768e-02	2.931000e-02	5.430212e-02	1.332155e-01	2.681651e-01	2.674679e-01	1.793673e-01	3.965795e-02	2.664581e-01	9.969042e-03	9.897108e-03	9.879441e-03	1.100621e-02	1.066708e-02	1.060998e-02	1.098881e-02	1.111270e-02	1.069888e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.231841e+00	4.336715e-01	1.683985e+00	2.632891e-01	1.073118e-02	-1.879587e+00	-9.336049e-01	8.674787e-03	3.169943e-01	-5.087242e-01	-6.145488e-03	7.998800e-01	-3.775411e-06	
1.000000e+00	1.678069e+00	1.678944e+00	1.677729e+00	1.677470e+00	1.676140e+00	1.677527e+00	1.677849e+00	1.677361e+00	1.678338e+00	1.678802e+00	2.321530e-02	3.186850e-02	6.354044e-02	1.607896e-01	2.961761e-01	2.496776e-01	2.424056e-01	2.208951e-01	1.036947e-01	1.003743e-02	1.014885e-02	1.068966e-02	1.182788e-02	1.098106e-02	1.137751e-02	1.097157e-02	1.169052e-02	1.163194e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.174098e+00	3.760924e-01	1.676978e+00	8.150827e-02	1.128331e-02	-5.137795e-01	1.463232e+00	-8.260695e-03	-7.938678e-01	-2.510913e-01	8.138166e-03	7.998800e-01	1.905534e-06	
2.000000e+00	1.695582e+00	1.695801e+00	1.696993e+00	1.696091e+00	1.695422e+00	1.697804e+00	1.696944e+00	1.695679e+00	1.695661e+00	1.695702e+00	2.138259e-02	2.767499e-02	5.437654e-02	1.450547e-01	2.997436e-01	2.884715e-01	1.979726e-02	1.832829e-01	8.165347e-02	1.005845e-02	1.019610e-02	1.076419e-02	1.170323e-02	1.087655e-02	1.104313e-02	1.169087e-02	1.162760e-02	9.950944e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.188146e+00	3.899999e-01	1.696983e+00	5.999211e-02	9.910266e-03	1.234801e+00	-1.276009e+00	1.484164e-02	5.067444e-01	5.290528e-01	3.666336e-03	7.998800e-01	-2.440491e-06	
2.000000e+00	1.667415e+00	1.668588e+00	1.667376e+00	1.667468e+00	1.670012e+00	1.668628e+00	1.667999e+00	1.667886e+00	1.668020e+00	1.669010e+00	1.684242e-02	1.338617e-02	3.193694e-02	1.198973e-01	2.755726e-01	2.642941e-01	6.192418e-02	6.191169e-02	1.202175e-01	9.944022e-03	9.811880e-03	9.334414e-03	9.049914e-03	9.736278e-03	9.457222e-03	1.005640e-02	9.946901e-03	9.233803e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.207663e+00	4.098956e-01	1.668988e+00	1.002088e-01	8.978710e-03	-1.664205e+00	-6.557424e-01	1.558291e-02	2.164053e-01	-6.872494e-01	-1.120457e-03	7.998800e-01	-3.679306e-06	
1.000000e+00	1.695823e+00	1.696438e+00	1.693361e+00	1.694318e+00	1.696273e+00	1.694311e+00	1.696948e+00	1.695293e+00	1.693999e+00	1.695271e+00	1.575842e-02	9.694479e-03	2.900091e-02	1.188302e-01	2.883018e-01	2.895429e-01	1.257751e-01	2.750547e-01	2.133713e-01	1.007175e-02	1.024238e-02	1.074635e-02	1.093886e-02	1.048405e-02	1.065933e-02	1.006059e-02	1.033312e-02	1.030978e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.202934e+00	4.049030e-01	1.695480e+00	1.969925e-01	1.007383e-02	3.697678e-01	-1.814193e+00	1.298642e-03	6.510308e-01	2.575576e-01	6.842347e-03	7.998800e-01	-1.070133e-06	
2.000000e+00	1.664252e+00	1.663069e+00	1.663768e+00	1.662618e+00	1.662452e+00	1.663765e+00	1.663749e+00	1.662479e+00	1.665699e+00	1.663635e+00	2.522837e-02	3.486054e-02	7.021885e-02	1.676128e-01	2.882834e-01	2.022157e-01	2.954802e-01	2.760566e-01	6.341910e-02	1.009669e-02	1.027816e-02	1.083715e-02	1.071422e-02	1.044948e-02	1.084529e-02	1.078127e-02	1.050296e-02	1.022515e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.170986e+00	3.734850e-01	1.665305e+00	3.847288e-02	9.788722e-03	1.436906e+00	-9.059917e-01	-8.149398e-03	3.836827e-01	6.551558e-01	-6.356781e-03	7.998800e-01	-2.859816e-06	
3.000000e+00	1.663889e+00	1.662749e+00	1.664440e+00	1.664050e+00	1.663882e+00	1.664459e+00	1.662850e+00	1.662825e+00	1.664910e+00	1.662600e+00	2.100738e-02	2.144019e-02	4.293278e-02	1.270826e-01	2.710480e-01	2.545305e-01	8.643081e-02	1.212482e-01	6.453053e-02	1.003503e-02	1.012007e-02	1.021762e-02	9.287308e-03	9.804988e-03	9.763408e-03	8.840806e-03	9.174304e-03	8.718772e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.212755e+00	4.152744e-01	1.663347e+00	8.481904e-02	8.916866e-03	1.316589e-01	1.769281e+00	3.178089e-03	-7.193955e-01	9.163782e-02	6.394683e-03	7.998800e-01	-2.816652e-06	
1.000000e+00	1.663737e+00	1.662198e+00	1.664604e+00	1.662043e+00	1.665424e+00	1.663227e+00	1.664667e+00	1.664257e+00	1.663800e+00	1.662545e+00	2.028300e-02	2.046712e-02	4.233667e-02	1.273251e-01	2.706483e-01	2.537753e-01	1.010728e-01	1.636785e-01	1.989211e-01	1.003761e-02	1.010429e-02	1.015230e-02	9.158105e-03	9.766637e-03	9.672924e-03	9.016716e-03	9.717844e-03	9.920663e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.211279e+00	4.138738e-01	1.662490e+00	2.122503e-01	9.872971e-03	-1.568061e+00	1.264045e+00	-1.570067e-02	-4.016267e-01	-4.799005e-01	3.699637e-03	7.998800e-01	-1.575747e-06	
3.000000e+00	1.679374e+00	1.680406e+00	1.677742e+00	1.677820e+00	1.680104e+00	1.677469e+00	1.678524e+00	1.678992e+00	1.678656e+00	1.677082e+00	2.341046e-02	3.163918e-02	6.374902e-02	1.590545e-01	2.958874e-01	2.577476e-01	1.996788e-01	2.972138e-01	1.761314e-01	1.008413e-02	1.027570e-02	1.081462e-02	1.079558e-02	1.045579e-02	1.083197e-02	1.024106e-02	1.074766e-02	9.698318e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.177673e+00	3.795181e-01	1.677887e+00	1.961616e-01	9.847316e-03	-7.287826e-01	1.848031e+00	4.279189e-03	-6.110610e-01	-1.933457e-01	6.239068e-03	7.998800e-01	7.542560e-07	
