1.000000e+00	5.920094e-01	5.919776e-01	5.922574e-01	5.922206e-01	5.921165e-01	5.922545e-01	5.923140e-01	5.922076e-01	5.921980e-01	5.922693e-01	7.624512e-03	3.140087e-02	1.269217e-01	2.850653e-01	2.683092e-01	2.551113e-01	2.514938e-01	2.601058e-01	6.324252e-02	9.926052e-03	9.748508e-03	1.011443e-02	1.070192e-02	1.059938e-02	1.025286e-02	9.616291e-03	1.056565e-02	1.005328e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	4.181584e-01	2.122903e-01	5.926069e-01	1.312147e-01	9.784308e-03	5.420739e-01	-4.016582e-02	1.919433e-03	2.476439e-01	1.388827e+00	1.331735e-02	7.998800e-01	-1.326865e-06	
1.000000e+00	5.850488e-01	5.852756e-01	5.854994e-01	5.851093e-01	5.849661e-01	5.852381e-01	5.850123e-01	5.851413e-01	5.851843e-01	5.852425e-01	2.992090e-02	5.485049e-02	1.304608e-01	2.707416e-01	2.248205e-01	3.423514e-02	2.256545e-01	1.673909e-01	5.938832e-02	9.996020e-03	1.005079e-02	1.031360e-02	1.067492e-02	1.043522e-02	1.026486e-02	1.023056e-02	9.983152e-03	1.004007e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	4.218063e-01	2.239189e-01	5.849047e-01	1.164765e-01	1.014674e-02	6.842790e-02	6.328158e-01	-3.531245e-03	-1.176415e+00	2.191546e-01	9.630734e-03	7.998800e-01	5.052078e-07	
1.000000e+00	5.780690e-01	5.782935e-01	5.785301e-01	5.785979e-01	5.783331e-01	5.783850e-01	5.784471e-01	5.784421e-01	5.785960e-01	5.786939e-01	3.074363e-02	5.750360e-02	1.419388e-01	2.986264e-01	2.221020e-01	1.390774e-01	2.094196e-01	2.994678e-01	6.302395e-02	1.006991e-02	1.026702e-02	1.025761e-02	1.026072e-02	1.077096e-02	1.044774e-02	1.039549e-02	1.114886e-02	1.039127e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	3.980690e-01	2.135197e-01	5.782550e-01	1.258033e-01	1.009271e-02	2.293031e-01	-4.514603e-01	-4.819603e-03	1.341490e+00	6.478096e-01	4.719258e-03	7.998800e-01	-3.964115e-06	
1.000000e+00	5.958229e-01	5.961629e-01	5.955676e-01	5.953728e-01	5.959815e-01	5.957389e-01	5.954832e-01	5.956761e-01	5.956051e-01	5.957470e-01	7.993999e-03	3.323789e-02	1.361939e-01	3.021252e-01	2.919334e-01	2.956158e-01	1.061460e-01	9.407021e-03	1.796890e-01	1.011419e-02	1.031112e-02	9.874301e-03	9.856135e-03	1.006652e-02	9.861566e-03	1.001050e-02	9.860270e-03	9.841200e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	4.103012e-01	1.991210e-01	5.957953e-01	2.294355e-01	1.014398e-02	-2.939467e-01	-4.523906e-01	5.258446e-03	1.330767e+00	-5.078491e-01	9.940738e-04	7.998800e-01	-7.038714e-07	
1.000000e+00	5.637373e-01	5.648046e-01	5.640939e-01	5.644325e-01	5.644450e-01	5.641140e-01	5.642904e-01	5.643803e-01	5.642624e-01	5.642621e-01	2.135639e-02	3.194161e-02	9.404011e-02	2.370802e-01	8.667183e-02	2.634307e-01	2.046560e-02	1.756489e-01	2.365190e-02	1.001096e-02	1.001454e-02	9.838231e-03	9.701997e-03	9.839518e-03	1.012177e-02	9.938946e-03	1.022961e-02	9.993291e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	4.145446e-01	2.470599e-01	5.647103e-01	6.683125e-02	9.846880e-03	5.332803e-01	-7.895511e-02	-2.481201e-03	2.714640e-01	1.365143e+00	-1.242013e-02	7.998800e-01	-1.383206e-07	
1.000000e+00	5.567719e-01	5.571202e-01	5.568254e-01	5.573922e-01	0.000000e+00	5.570612e-01	5.571268e-01	5.571429e-01	5.571194e-01	5.570668e-01	3.053620e-02	5.350087e-02	1.208104e-01	0.000000e+00	7.655957e-02	2.617121e-01	2.757940e-01	2.780621e-01	2.512279e-01	9.952134e-03	9.857098e-03	9.892615e-03	0.000000e+00	9.807019e-03	1.025245e-02	1.026427e-02	1.039368e-02	9.745321e-03	1.000000e+00	1.000000e+00	1.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	3.983671e-01	2.429390e-01	5.569959e-01	2.278259e-01	1.019612e-02	-3.182173e-01	-5.865163e-01	-2.855692e-03	1.017427e+00	-4.084387e-01	1.061840e-02	7.998800e-01	-2.591253e-06	
1.000000e+00	5.743452e-01	5.743536e-01	5.744752e-01	5.743364e-01	5.744889e-01	5.745546e-01	5.745457e-01	5.745254e-01	5.746244e-01	5.744670e-01	2.186718e-02	4.446025e-02	1.281735e-01	2.955671e-01	1.946324e-01	2.261302e-01	8.810059e-02	2.601250e-01	2.456168e-01	9.901274e-03	9.786817e-03	1.029878e-02	1.094907e-02	9.723379e-03	1.027832e-02	1.016483e-02	9.883514e-03	9.972108e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	3.932687e-01	2.144949e-01	5.745154e-01	2.764694e-01	9.625498e-03	1.738751e-01	-3.962733e-01	-4.027660e-03	1.452961e+00	8.766591e-01	-2.103559e-03	7.998800e-01	-2.139847e-06	
1.000000e+00	5.603483e-01	5.604237e-01	5.602451e-01	5.602758e-01	5.604047e-01	5.603943e-01	5.604500e-01	5.603527e-01	5.602767e-01	5.605337e-01	2.645896e-02	4.538693e-02	1.071147e-01	2.426148e-01	7.545632e-02	2.534999e-01	2.256205e-01	1.766419e-01	1.600384e-01	1.002987e-02	1.011060e-02	1.011468e-02	1.048119e-02	1.012681e-02	1.012104e-02	1.010640e-02	1.005307e-02	1.014377e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	4.102780e-01	2.482505e-01	5.603504e-01	1.205897e-01	1.024447e-02	5.884158e-02	-6.071181e-01	7.681174e-04	1.202686e+00	2.175109e-01	-1.251102e-02	7.998800e-01	5.279713e-06	
1.000000e+00	5.676380e-01	5.676061e-01	5.670357e-01	5.695109e-01	5.687985e-01	5.675753e-01	5.680131e-01	5.686761e-01	5.685432e-01	5.676598e-01	1.915243e-02	2.220113e-02	2.752571e-02	1.215182e-01	6.839411e-02	2.781485e-02	3.563100e-01	4.780147e-01	3.495323e-01	1.002558e-02	1.003761e-02	9.960295e-03	9.571860e-03	9.279321e-03	9.606455e-03	1.263880e-02	1.065153e-02	1.213499e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.917829e-01	1.497958e-01	5.678754e-01	3.407863e-01	1.185663e-02	-7.497010e-01	-1.173113e-01	8.964967e-03	8.929949e-02	-9.312210e-01	-2.618133e-04	7.998800e-01	-2.510685e-06	
2.000000e+00	5.955824e-01	5.955864e-01	5.953863e-01	5.955095e-01	5.952127e-01	5.958160e-01	5.958681e-01	5.955272e-01	5.953284e-01	5.962947e-01	2.717805e-02	5.933443e-02	1.603536e-01	3.206378e-01	3.108320e-01	3.157830e-01	2.060846e-02	2.483390e-01	8.662035e-02	1.011417e-02	1.041446e-02	1.003210e-02	9.722331e-03	1.016007e-02	9.820768e-03	9.974067e-03	1.096461e-02	1.010674e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	4.022594e-01	1.927718e-01	5.955563e-01	1.969175e-02	1.048696e-02	-1.691280e-01	-5.681418e-01	-6.187813e-03	1.240399e+00	-3.951395e-01	-1.566037e-03	7.998800e-01	-1.711504e-06	
1.000000e+00	5.782905e-01	5.781677e-01	5.784446e-01	5.781717e-01	5.782554e-01	5.783769e-01	5.783714e-01	5.784824e-01	5.783112e-01	5.782504e-01	1.407283e-02	2.553138e-02	9.958408e-02	2.564453e-01	1.666269e-01	1.793206e-01	2.938823e-02	6.298450e-02	2.657337e-01	1.004601e-02	1.011701e-02	9.928374e-03	9.758400e-03	1.031438e-02	9.926856e-03	1.000796e-02	1.007397e-02	9.742066e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	4.179429e-01	2.299147e-01	5.783261e-01	2.755007e-01	9.887548e-03	4.128631e-01	9.636441e-02	-2.753367e-03	-2.709774e-01	1.706532e+00	1.204960e-02	7.998800e-01	1.010745e-06	
