1.000000e+00	1.542009e+00	1.650076e+00	1.595650e+00	6.789132e-01	6.130643e+00	-3.782981e+01	-3.782981e+01	-3.782981e+01	-3.782981e+01	-3.782981e+01	2.027498e-01	3.843918e-01	4.749872e-01	8.201468e-01	1.034840e+00	1.034840e+00	1.034840e+00	1.034840e+00	1.034840e+00	1.037666e-02	9.163236e-03	9.610309e-02	9.818209e-02	9.736990e-02	9.736990e-02	9.736990e-02	9.736990e-02	9.736990e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	1.770942e-01	3.552145e-03	-3.782981e+01	1.034840e+00	9.736990e-02	8.205116e+01	-5.694449e+01	-5.134663e+00	1.840404e-01	-1.079473e-01	-9.670543e-03	-7.520993e-01	-8.144516e-01	
2.000000e+00	1.545582e+00	1.555769e+00	1.551412e+00	3.665194e+00	-7.816558e+01	-7.816558e+01	-7.816558e+01	-7.816558e+01	-7.816558e+01	-7.816558e+01	1.837779e-01	1.234319e-01	7.335403e-01	1.018396e+00	1.018396e+00	1.018396e+00	1.018396e+00	1.018396e+00	1.018396e+00	1.212279e-02	1.297191e-02	1.079383e-02	1.119631e-02	1.119631e-02	1.119631e-02	1.119631e-02	1.119631e-02	1.119631e-02	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	9.296723e-01	1.266311e-01	-7.816558e+01	1.018396e+00	1.119631e-02	4.444987e+01	8.958051e+01	-1.764628e-01	6.493703e-02	1.665824e-01	-5.059913e-04	7.971697e-01	5.009365e-02	
3.000000e+00	1.513889e+00	1.508985e+00	1.451597e+00	1.502291e+00	7.685874e+00	6.440198e+01	-3.458541e+01	-3.458541e+01	-3.458541e+01	-3.458541e+01	2.982142e-01	2.253711e-01	2.806609e-01	8.572149e-01	9.892829e-01	1.021707e+00	1.021707e+00	1.021707e+00	1.021707e+00	9.470335e-03	8.895813e-03	7.396998e-03	6.738340e-03	1.060844e-02	1.043205e-02	1.043205e-02	1.043205e-02	1.043205e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	9.427751e-01	1.054234e-01	-3.458541e+01	1.021707e+00	1.043205e-02	-7.347130e+01	6.786051e+01	-3.196363e-01	-1.703327e-01	1.383165e-01	-5.828237e-04	7.980320e-01	2.929609e-02	
4.000000e+00	1.518239e+00	1.654391e+00	1.667944e+00	1.008283e+01	-1.448338e+02	-1.448338e+02	-1.448338e+02	-1.448338e+02	-1.448338e+02	-1.448338e+02	1.191569e-01	2.118252e-01	8.992109e-01	1.006034e+00	1.006034e+00	1.006034e+00	1.006034e+00	1.006034e+00	1.006034e+00	9.688936e-03	8.826184e-03	1.129185e-02	1.227832e-02	1.227832e-02	1.227832e-02	1.227832e-02	1.227832e-02	1.227832e-02	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	1.002541e+00	1.279420e-01	-1.448338e+02	1.006034e+00	1.227832e-02	-4.227487e+01	9.063478e+01	-2.325057e-03	-8.099098e-02	1.401039e-01	1.586041e-04	7.983743e-01	1.423403e-02	
5.000000e+00	1.531786e+00	1.615029e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.980483e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.894736e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	3.104382e-01	5.462767e-05	-9.250265e-02	1.033321e+01	7.733232e-01	4.760213e-01	-7.199331e-01	-4.140200e-04	2.089250e+00	1.530910e+00	2.526843e+00	7.984488e-01	7.734148e-03	
6.000000e+00	1.500815e+00	1.882176e+00	2.291141e+00	3.857421e+00	-2.341539e+02	-2.341539e+02	-2.341539e+02	-2.341539e+02	-2.341539e+02	-2.341539e+02	4.066775e-01	5.168427e-01	6.605318e-01	1.003360e+00	1.003360e+00	1.003360e+00	1.003360e+00	1.003360e+00	1.003360e+00	1.159471e-02	1.132273e-02	1.192445e-02	1.284757e-02	1.284757e-02	1.284757e-02	1.284757e-02	1.284757e-02	1.284757e-02	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	9.224628e-01	1.227698e-01	-2.341539e+02	1.003360e+00	1.284757e-02	-7.274080e+01	6.862065e+01	-3.036788e-01	-1.214209e-01	9.500685e-02	-6.276852e-04	7.983974e-01	1.258474e-02	
7.000000e+00	1.507834e+00	2.228764e+00	2.552798e+00	1.873445e+00	4.161614e+00	9.309717e+01	-2.244041e+02	-2.244041e+02	-2.244041e+02	-2.244041e+02	4.714616e-01	5.525569e-01	4.759299e-01	7.212275e-01	9.924506e-01	1.003697e+00	1.003697e+00	1.003697e+00	1.003697e+00	1.082413e-02	1.068700e-02	1.057790e-02	9.467029e-03	1.154380e-02	1.052650e-02	1.052650e-02	1.052650e-02	1.052650e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	9.154644e-01	1.130420e-01	-2.244041e+02	1.003697e+00	1.052650e-02	-7.611438e+01	-6.487798e+01	5.266127e-01	-1.100439e-01	-1.131256e-01	7.024224e-04	7.977326e-01	3.783807e-02	
8.000000e+00	1.549946e+00	1.602771e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.334356e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.775118e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	6.976783e-01	1.783612e-04	-2.978727e-01	2.603291e+00	1.857023e+00	7.450540e-01	3.157888e-01	4.037867e-04	-1.468686e+00	-1.119371e+00	-1.551815e+00	7.976268e-01	4.042793e-02	
9.000000e+00	1.530632e+00	1.614284e+00	1.803064e+00	1.769184e+00	7.494583e+00	3.104802e+00	-1.865501e+02	-1.865501e+02	-1.865501e+02	-1.865501e+02	2.069212e-01	2.541626e-01	4.012645e-01	8.237095e-01	5.412591e-01	1.006471e+00	1.006471e+00	1.006471e+00	1.006471e+00	1.045607e-02	4.506149e-02	2.099752e-01	2.507248e-01	2.494510e-01	2.238986e-01	2.238986e-01	2.238986e-01	2.238986e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	3.486163e-01	8.420107e-03	-1.865501e+02	1.006471e+00	2.238986e-01	-6.914929e+00	9.843928e+01	-1.622990e+01	-2.613513e-02	1.528394e-01	-2.333940e-02	7.961557e-01	6.670065e-02	
1.000000e+01	1.524679e+00	1.607455e+00	3.740017e+00	5.892039e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.327945e-01	7.549703e-01	6.358696e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.680369e-03	8.684842e-03	1.714879e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	1.693260e-01	9.345851e-05	-9.838761e-02	1.068068e+01	4.654765e-01	-1.172606e+00	2.196357e-01	-2.317524e-04	1.504377e+00	-2.827231e+00	1.255689e+00	7.984407e-01	8.681015e-03	
