1.000000e+00	1.592009e+00	1.608361e+00	1.562849e+00	1.592820e+00	1.602196e+00	1.593182e+00	-1.623173e+02	-1.623173e+02	-1.623173e+02	-1.623173e+02	1.337640e-01	4.594666e-01	2.809463e-02	2.721893e-01	4.643670e-01	1.002553e+00	1.002553e+00	1.002553e+00	1.002553e+00	9.667123e-03	1.041385e-02	9.193797e-03	1.151441e-02	1.342554e-02	6.272145e-01	6.272145e-01	6.272145e-01	6.272145e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	1.076985e-01	3.482027e-03	-1.623173e+02	1.002553e+00	6.272145e-01	-9.170282e+01	-2.180580e+01	3.339423e+01	-1.475856e-01	-4.547216e-02	4.948398e-02	7.980934e-01	2.721587e-02	
2.000000e+00	1.595582e+00	1.643422e+00	1.660826e+00	5.633239e+00	6.218453e+00	1.010164e+02	-3.087465e+02	-3.087465e+02	-3.087465e+02	-3.087465e+02	1.163022e-01	3.212595e-01	8.020382e-01	8.447805e-01	9.803743e-01	1.005005e+00	1.005005e+00	1.005005e+00	1.005005e+00	1.012419e-02	1.072979e-02	8.496949e-03	9.432214e-03	7.928853e-03	7.173546e-03	7.173546e-03	7.173546e-03	7.173546e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	9.257794e-01	1.217611e-01	-3.087465e+02	1.005005e+00	7.173546e-03	5.861702e+01	8.103285e+01	-6.898270e-01	7.457032e-02	1.305453e-01	-1.008685e-03	7.963088e-01	6.446974e-02	
3.000000e+00	1.563889e+00	1.584375e+00	6.899571e-01	3.299436e+00	4.565581e+01	1.705017e+02	-2.092374e+02	-2.092374e+02	-2.092374e+02	-2.092374e+02	1.816017e-01	3.294904e-01	7.230021e-01	9.782458e-01	9.953208e-01	1.003376e+00	1.003376e+00	1.003376e+00	1.003376e+00	9.539018e-03	9.946277e-03	2.539484e-02	2.052043e-02	2.140131e-02	2.164311e-02	2.164311e-02	2.164311e-02	2.164311e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	3.859504e-01	6.497684e-05	-2.092374e+02	1.003376e+00	2.164311e-02	-7.798796e+01	6.259996e+01	-1.448471e+00	-1.295871e-01	8.655698e-02	-2.462068e-03	7.972271e-01	4.898410e-02	
4.000000e+00	1.568239e+00	1.573410e+00	6.687310e-01	6.558244e-01	2.288261e+01	4.685269e+00	-6.900160e+01	-6.900160e+01	-6.900160e+01	-6.900160e+01	1.938378e-01	3.340423e-01	5.066812e-01	9.627312e-01	7.412898e-01	1.007548e+00	1.007548e+00	1.007548e+00	1.007548e+00	1.007543e-02	1.541139e-01	3.746467e-01	4.527252e-02	5.329329e-02	6.429679e-01	6.429679e-01	6.429679e-01	6.429679e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	1.884217e-04	1.489919e-03	-6.900160e+01	1.007548e+00	6.429679e-01	-7.571074e+01	-2.648826e+01	5.971753e+01	-1.371658e-01	-6.115319e-02	1.100906e-01	7.972872e-01	4.779548e-02	
5.000000e+00	1.581786e+00	1.586023e+00	1.611572e+00	1.588072e+00	1.598568e+00	1.619119e+00	1.572160e+00	1.584173e+00	5.527700e+03	5.527700e+03	1.781644e-01	4.658306e-01	4.123832e-02	1.054538e-01	4.630701e-01	1.157097e-01	3.167648e-01	9.996926e-01	9.996926e-01	1.009840e-02	1.191111e-02	9.759656e-03	8.115088e-03	1.156747e-02	9.596206e-03	8.218499e-03	1.466152e-01	1.466152e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	8.417561e-01	1.158859e-02	5.527700e+03	9.996926e-01	1.466152e-01	9.950263e+01	-6.019213e-01	-9.936523e+00	1.387004e-01	1.514252e-02	-1.582696e-02	7.983092e-01	1.809336e-02	
6.000000e+00	1.550815e+00	1.673355e+00	1.733918e+00	2.037397e+00	1.470988e+01	3.786735e+00	-4.714813e+02	-4.714813e+02	-4.714813e+02	-4.714813e+02	1.499852e-01	2.236886e-01	4.632532e-01	9.281745e-01	6.646564e-01	1.004427e+00	1.004427e+00	1.004427e+00	1.004427e+00	1.005711e-02	1.299851e-02	9.705667e-03	1.149079e-02	1.402247e-02	7.664231e-03	7.664231e-03	7.664231e-03	7.664231e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	9.384688e-01	1.365724e-01	-4.714813e+02	1.004427e+00	7.664231e-03	9.807622e+01	-1.950272e+01	7.460831e-01	1.483901e-01	-1.098616e-02	1.133899e-03	7.981857e-01	2.374534e-02	
7.000000e+00	1.557834e+00	1.626339e+00	1.451106e+00	2.218215e+01	5.694887e+00	-3.308215e+01	-3.308215e+01	-3.308215e+01	-3.308215e+01	-3.308215e+01	2.269499e-01	2.959597e-01	9.606857e-01	8.383636e-01	1.019567e+00	1.019567e+00	1.019567e+00	1.019567e+00	1.019567e+00	1.044242e-02	1.953307e-02	3.223808e-02	2.396983e-02	2.536745e-02	2.536745e-02	2.536745e-02	2.536745e-02	2.536745e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	4.382347e-01	3.409162e-04	-3.308215e+01	1.019567e+00	2.536745e-02	-9.969125e+01	7.826727e+00	1.442070e+00	-2.243298e-01	3.863919e-03	3.462710e-03	7.719261e-01	-2.240750e-01	
8.000000e+00	1.599946e+00	1.589471e+00	1.574024e+00	-2.756225e+01	-2.812043e+01	-2.812043e+01	-2.812043e+01	-2.812043e+01	-2.812043e+01	-2.812043e+01	3.129654e-02	3.608648e-02	1.040667e+00	1.046409e+00	1.046409e+00	1.046409e+00	1.046409e+00	1.046409e+00	1.046409e+00	1.002088e-02	1.004311e-02	2.105170e-01	1.991014e-01	1.991014e-01	1.991014e-01	1.991014e-01	1.991014e-01	1.991014e-01	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	9.100101e-01	1.160168e-02	-2.812043e+01	1.046409e+00	1.991014e-01	6.223528e+01	7.811300e+01	5.148794e+00	1.338895e-01	1.912773e-01	8.976972e-03	7.970649e-01	5.205652e-02	
9.000000e+00	1.580632e+00	1.596900e+00	1.632730e+00	1.575024e+00	1.612430e+00	1.563443e+00	-8.544313e+02	-8.544313e+02	-8.544313e+02	-8.544313e+02	1.362526e-01	4.644024e-01	3.847019e-01	1.116796e-01	3.818823e-01	1.001730e+00	1.001730e+00	1.001730e+00	1.001730e+00	9.823215e-03	1.076485e-02	8.593280e-03	7.639655e-03	1.528873e-02	1.458249e-01	1.458249e-01	1.458249e-01	1.458249e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	1.925503e-01	1.139852e-03	-8.544313e+02	1.001730e+00	1.458249e-01	9.980135e+01	3.177570e+00	5.610465e+00	1.436861e-01	1.928535e-02	5.793390e-03	7.981197e-01	2.627456e-02	
1.000000e+01	1.574679e+00	1.611013e+00	1.609622e+00	1.587585e+00	1.554149e+00	3.792694e+02	-1.496451e+01	-1.496451e+01	-1.496451e+01	-1.496451e+01	6.742986e-02	4.264252e-01	3.243548e-01	1.221648e-01	9.991390e-01	1.058703e+00	1.058703e+00	1.058703e+00	1.058703e+00	9.772325e-03	1.086656e-02	1.092134e-02	1.354617e-02	2.932100e-02	1.590046e-02	1.590046e-02	1.590046e-02	1.590046e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.598208e-01	5.085325e-03	-1.496451e+01	1.058703e+00	1.590046e-02	-6.052192e+01	-7.961059e+01	1.531955e+00	-1.671862e-01	-2.445306e-01	4.561628e-03	7.981043e-01	2.682925e-02	
