1.000000e+00	1.345823e+00	1.366611e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.050124e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.307949e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	6.931959e-01	1.828377e-02	6.463067e-01	8.364990e-01	2.012072e-02	-1.184380e+00	-9.637649e-02	2.757699e-03	1.641620e-02	-3.729881e-01	-7.379310e-03	7.984758e-01	2.841862e-03	
2.000000e+00	1.310714e+00	2.181379e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.114356e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.162839e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	3.238583e-01	1.836993e-02	-5.539148e+00	1.149775e+00	9.844498e-02	5.107528e-01	6.764718e-01	1.575558e-02	-1.096297e+00	1.141435e+00	-1.471265e-01	7.965326e-01	6.105892e-02	
3.000000e+00	1.309718e+00	2.181379e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.114356e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.162839e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	8.417365e-01	1.810840e-02	9.155906e-01	2.320941e-01	6.530605e-02	6.135990e-01	5.729887e-01	2.660482e-03	-9.328490e-01	6.371050e-01	-7.287985e-02	7.984304e-01	9.748010e-03	
4.000000e+00	1.328535e+00	2.181379e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.114356e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.162839e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	7.969467e-01	1.806933e-02	-5.385565e+00	1.147528e+00	1.283929e-02	7.608151e-01	-2.315547e-01	-9.865499e-04	3.908724e-01	1.590695e+00	-2.082175e-02	7.980998e-01	2.699095e-02	
5.000000e+00	1.334124e+00	2.181379e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.114356e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.162839e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	1.201017e+00	1.847340e-02	8.996200e-01	5.726245e-01	3.228033e-02	-1.195688e+00	7.116441e-02	-2.235250e-03	3.315265e-01	-6.722829e-01	2.161616e-02	7.982978e-01	1.868552e-02	
6.000000e+00	1.311678e+00	2.181379e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.114356e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.162839e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	1.213224e+00	1.851572e-02	2.426623e+00	5.924907e-01	3.696361e-02	-1.188769e+00	-2.265377e-01	6.495773e-04	5.924849e-01	-9.445529e-01	-3.854620e-02	7.983246e-01	1.725460e-02	
1.000000e+00	1.328069e+00	1.328140e+00	1.352507e+00	1.308661e+00	1.290428e+00	1.279530e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.079920e-01	1.370792e-01	2.775235e-01	1.047967e-01	2.792627e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.254726e-02	1.156947e-02	1.275652e-02	1.180290e-02	1.123436e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	8.773678e-01	1.825981e-02	3.372089e+00	7.346353e-01	1.965396e-02	-9.236465e-01	-6.943562e-01	-3.532802e-03	1.064116e+00	-5.507863e-01	2.252580e-02	7.973013e-01	4.751261e-02	
2.000000e+00	1.314252e+00	1.328140e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.079920e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.254726e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	9.313826e-01	1.814821e-02	1.938227e+00	6.580321e-01	5.348345e-02	-3.408648e-01	-9.851281e-01	-4.517997e-03	1.152614e+00	2.613597e-01	5.626983e-02	7.977509e-01	3.737374e-02	
1.000000e+00	1.313737e+00	4.933385e+00	9.813953e+00	1.569739e+01	1.225341e+02	2.892605e+01	-1.908656e+01	-1.908656e+01	-1.908656e+01	-1.908656e+01	7.868248e-01	8.887040e-01	9.370671e-01	9.884606e-01	9.682732e-01	1.047695e+00	1.047695e+00	1.047695e+00	1.047695e+00	1.045872e-02	1.030115e-02	1.001162e-02	9.589902e-03	1.002332e-02	8.966961e-03	8.966961e-03	8.966961e-03	8.966961e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	9.896059e-01	1.305038e-01	-1.908656e+01	1.047695e+00	8.966961e-03	-3.548103e+01	9.350794e+01	-8.307220e-01	-1.078315e-01	2.438233e-01	-2.275803e-03	7.965118e-01	6.138433e-02	
2.000000e+00	1.307384e+00	4.933385e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.868248e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.045872e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	1.209969e+00	1.804939e-02	3.612877e+00	6.877582e-01	3.762413e-02	-1.182261e+00	2.447811e-01	1.916383e-03	3.134754e-02	-1.175469e+00	-4.338959e-02	7.965135e-01	6.135811e-02	
3.000000e+00	1.324912e+00	4.933385e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.868248e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.045872e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	8.543903e-01	1.818104e-02	1.699960e+01	9.385297e-01	1.641243e-02	-6.550236e-01	8.618123e-01	4.808599e-04	-1.193607e+00	-6.034780e-01	-2.145917e-02	7.973163e-01	4.720881e-02	
4.000000e+00	1.348571e+00	4.933385e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.868248e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.045872e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.715613e-01	1.831384e-02	6.428076e-01	3.867720e-01	3.550551e-02	3.996762e-01	-7.608009e-01	2.808099e-03	8.409629e-01	2.430668e-01	-2.978573e-02	7.982789e-01	1.962832e-02	
1.000000e+00	1.306772e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	1.217903e+00	1.851488e-02	1.933838e+00	5.039972e-01	1.272880e-02	-1.213560e+00	5.885331e-02	-2.557869e-03	3.402836e-01	-1.008808e+00	1.323205e-02	7.972669e-01	4.820116e-02	
5.000000e+00	1.318171e+00	1.282041e+00	1.314414e+00	1.304767e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.965942e-01	9.811966e-02	3.240950e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.215164e-02	1.250806e-02	1.205233e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	8.749627e-01	1.841301e-02	1.096801e+01	8.967441e-01	2.870476e-02	-1.109894e+00	-4.160477e-01	6.391046e-03	6.741793e-01	-1.069791e+00	3.348218e-02	7.984796e-01	8.376232e-04	
6.000000e+00	1.315143e+00	1.282041e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.965942e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.215164e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	8.741551e-01	1.803578e-02	4.254612e+01	9.815762e-01	3.652049e-03	4.321372e-01	-7.570160e-01	-2.079433e-03	1.001369e+00	1.121175e+00	-2.811864e-03	7.976391e-01	4.013526e-02	
7.000000e+00	1.303818e+00	1.282041e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.965942e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.215164e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	2.491086e-01	1.838997e-02	6.335139e-01	7.402883e-01	1.218906e-01	-4.696309e-01	9.252723e-01	-2.352925e-03	-5.873420e-01	2.508083e-02	6.201646e-02	7.984796e-01	9.081180e-04	
8.000000e+00	1.318681e+00	1.282041e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.965942e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.215164e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.885009e-01	1.809305e-02	2.856203e+00	6.190553e-01	1.003635e-01	-1.210778e+00	5.785941e-02	-8.553428e-03	2.626941e-01	-1.105923e+00	1.116981e-01	7.982487e-01	2.105461e-02	
3.000000e+00	1.344770e+00	1.354936e+00	1.336049e+00	1.275826e+00	1.277531e+00	1.276147e+00	1.289823e+00	3.347949e+02	-7.858716e+02	-7.858716e+02	1.556876e-01	2.738039e-01	2.809106e-01	1.947700e-01	2.595374e-01	2.796889e-01	9.947167e-01	1.002232e+00	1.002232e+00	1.194854e-02	1.046927e-02	1.204051e-02	1.087419e-02	1.189676e-02	1.161323e-02	6.408674e-03	6.306611e-03	6.306611e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	8.998013e-01	8.675943e-02	-7.858716e+02	1.002232e+00	6.306611e-03	9.624583e+01	-2.717386e+01	-5.234392e-01	1.442848e-01	-2.356704e-02	-8.221365e-04	7.967486e-01	5.757674e-02	
4.000000e+00	1.308816e+00	1.354936e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.556876e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.194854e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	4.000000e+00	9.809357e-01	1.812186e-02	1.224297e+01	9.193261e-01	3.965502e-02	-1.228302e-01	9.804160e-01	-4.522372e-03	-1.383531e+00	-1.485312e-01	5.471293e-02	7.968504e-01	5.586055e-02	
