1.000000e+00	7.103483e-01	7.125202e-01	7.089340e-01	7.113623e-01	7.093986e-01	7.068605e-01	-1.193591e+02	-1.193591e+02	-1.193591e+02	-1.193591e+02	5.078596e-02	1.093049e-01	6.315115e-02	1.079255e-01	1.894319e-01	1.009432e+00	1.009432e+00	1.009432e+00	1.009432e+00	9.664299e-03	9.834765e-03	9.074642e-03	8.383727e-03	4.292590e-02	4.335663e-02	4.335663e-02	4.335663e-02	4.335663e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	3.518736e-01	7.479344e-04	-1.193591e+02	1.009432e+00	4.335663e-02	-1.312717e+01	-9.907578e+01	3.750509e+00	-7.101391e-03	-1.690908e-01	6.615479e-03	9.510549e-01	8.612910e-03	
1.000000e+00	7.280690e-01	7.367016e-01	7.290866e-01	7.306328e-01	7.300098e-01	7.350771e-01	7.292399e-01	7.375718e-01	-7.775462e+02	-7.775462e+02	7.580152e-02	3.963407e-02	9.466246e-02	5.234953e-02	9.930724e-02	9.152462e-02	6.703179e-02	1.001549e+00	1.001549e+00	1.019267e-02	1.052240e-02	9.818653e-03	8.297019e-03	5.969432e-03	1.241372e-02	5.354591e-02	1.486069e-01	1.486069e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	3.276377e-01	4.457215e-04	-7.775462e+02	1.001549e+00	1.486069e-01	2.733416e+01	-9.618752e+01	-1.049543e+00	5.451253e-02	-1.362901e-01	7.702502e-04	9.454348e-01	1.060466e-01	
2.000000e+00	7.142521e-01	7.039468e-01	7.072267e-01	7.095261e-01	7.044155e-01	7.180439e-01	-5.779111e+02	-5.779111e+02	-5.779111e+02	-5.779111e+02	5.956641e-02	1.977161e-01	6.052675e-02	1.507866e-01	1.684103e-01	1.001642e+00	1.001642e+00	1.001642e+00	1.001642e+00	8.968841e-03	1.202051e-02	2.150415e-02	1.001718e-02	1.885086e-02	4.048974e-02	4.048974e-02	4.048974e-02	4.048974e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	3.689946e-01	3.039443e-03	-5.779111e+02	1.001642e+00	4.048974e-02	-9.990659e+01	2.368485e+00	-3.724050e+00	-1.468094e-01	-1.129403e-02	-5.244207e-03	9.481645e-01	7.633788e-02	
1.000000e+00	7.282905e-01	7.298604e-01	7.309786e-01	7.307142e-01	7.291117e-01	7.281382e-01	7.295434e-01	7.302827e-01	7.307271e-01	7.280665e-01	7.990439e-02	4.165097e-02	7.039126e-02	5.675457e-02	2.964748e-02	7.685998e-02	6.999263e-02	4.129482e-02	1.892976e-02	9.970022e-03	9.646725e-03	9.808002e-03	9.923813e-03	9.297032e-03	9.933177e-03	9.761039e-03	1.007841e-02	9.564416e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	6.637664e-01	2.379684e-01	7.297244e-01	2.687188e-02	9.942701e-03	-4.613945e-01	-5.814038e-01	6.160591e-03	9.173265e-01	-6.962304e-01	6.085175e-03	9.510921e-01	3.220058e-06	
1.000000e+00	7.350488e-01	7.324319e-01	7.339411e-01	7.302365e-01	7.309544e-01	7.310208e-01	7.312899e-01	7.311023e-01	7.321535e-01	7.319940e-01	8.134461e-02	6.919230e-02	4.404211e-02	1.719143e-02	5.751032e-02	5.097296e-02	6.532536e-02	3.553715e-02	2.634295e-02	1.021798e-02	1.006178e-02	1.009993e-02	1.014787e-02	1.012956e-02	1.020682e-02	1.016774e-02	1.018561e-02	1.019689e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	6.580482e-01	2.258965e-01	7.308113e-01	1.560622e-02	1.008758e-02	-1.527736e-01	-7.065295e-01	7.266632e-03	1.158508e+00	-2.367352e-01	8.276285e-04	9.510921e-01	2.209105e-06	
1.000000e+00	7.420094e-01	7.383527e-01	7.370918e-01	0.000000e+00	7.447998e-01	7.399001e-01	7.411673e-01	7.380050e-01	7.369893e-01	7.401176e-01	9.322543e-02	1.047886e-01	0.000000e+00	6.370419e-02	9.020418e-02	1.074746e-02	7.170691e-02	9.747665e-02	3.499919e-02	9.665025e-03	9.736059e-03	0.000000e+00	1.002829e-02	9.814313e-03	9.795216e-03	9.945030e-03	9.808882e-03	9.770726e-03	1.000000e+00	1.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	6.525512e-01	2.153950e-01	7.388582e-01	8.328667e-02	1.001933e-02	1.189344e-02	7.126454e-01	-3.880069e-03	-1.199322e+00	1.114259e-01	-1.059857e-02	9.510921e-01	8.544160e-07	
1.000000e+00	7.137373e-01	7.171497e-01	7.172739e-01	7.169881e-01	7.169878e-01	7.180214e-01	7.178324e-01	7.173613e-01	7.170134e-01	7.169453e-01	7.900098e-02	5.390398e-02	5.632907e-02	5.003563e-02	6.312503e-02	4.081567e-02	5.994763e-02	5.725951e-02	3.666786e-02	1.019234e-02	9.994828e-03	1.003144e-02	1.014220e-02	1.003507e-02	1.015827e-02	1.016871e-02	1.019494e-02	1.011245e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	6.556110e-01	2.471652e-01	7.175373e-01	2.116252e-02	1.022772e-02	5.899678e-01	-3.852544e-01	6.288361e-03	6.426447e-01	1.012506e+00	-6.152105e-03	9.510921e-01	2.073341e-06	
2.000000e+00	7.442266e-01	7.472712e-01	7.499342e-01	7.509850e-01	7.491084e-01	7.461348e-01	7.471278e-01	7.505459e-01	7.464509e-01	7.500225e-01	4.682084e-02	8.603231e-02	6.073126e-02	6.634137e-02	2.071873e-02	1.218954e-02	6.351527e-02	4.688509e-02	7.088476e-02	1.010283e-02	9.959166e-03	1.011370e-02	9.901326e-03	1.007666e-02	9.992841e-03	1.010852e-02	1.009062e-02	1.015615e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	6.681278e-01	2.335068e-01	7.483776e-01	4.539218e-02	9.983071e-03	-5.570790e-02	7.645765e-01	-7.010855e-03	-1.127013e+00	-3.846962e-02	-4.904663e-03	9.510921e-01	1.102134e-06	
1.000000e+00	7.176380e-01	7.198686e-01	7.176794e-01	7.182068e-01	7.218154e-01	7.183875e-01	7.189185e-01	7.190239e-01	7.190498e-01	7.184254e-01	1.044390e-01	9.015347e-02	3.624812e-02	6.910188e-02	1.082465e-01	3.385152e-02	1.064920e-01	1.084830e-01	1.046479e-01	1.013915e-02	1.008201e-02	9.944440e-03	9.985087e-03	1.019887e-02	1.009995e-02	1.005226e-02	9.856648e-03	1.009772e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	6.330367e-01	2.195472e-01	7.222080e-01	1.139005e-01	9.765196e-03	6.249596e-01	1.382831e-01	-5.947302e-03	-2.606208e-01	1.289712e+00	3.786081e-03	9.510921e-01	2.338210e-07	
1.000000e+00	7.458229e-01	7.417845e-01	7.382919e-01	7.376328e-01	7.430015e-01	7.423041e-01	7.411594e-01	7.439430e-01	7.433754e-01	7.382371e-01	1.207950e-01	1.121551e-01	1.214932e-01	7.480027e-02	1.325592e-01	1.250041e-01	1.215038e-01	4.129673e-02	1.187248e-01	1.028746e-02	9.958800e-03	1.030870e-02	1.011738e-02	1.039097e-02	1.028308e-02	1.004593e-02	1.014329e-02	1.004332e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	6.291594e-01	1.880957e-01	7.389821e-01	1.259199e-01	9.789474e-03	-3.448042e-01	6.340677e-01	-1.079539e-03	-1.108914e+00	-4.349224e-01	-1.165250e-02	9.510921e-01	-1.107481e-06	
