1.000000e+00	1.278069e+00	1.310531e+00	1.320525e+00	1.283573e+00	1.346693e+00	1.334481e+00	-1.003911e+02	-1.003911e+02	-1.003911e+02	-1.003911e+02	1.411152e-01	1.001673e-01	7.889176e-02	9.659023e-02	1.535274e-01	1.009697e+00	1.009697e+00	1.009697e+00	1.009697e+00	1.011639e-02	9.847874e-03	1.009795e-02	1.159063e-02	1.260222e-02	7.480728e-03	7.480728e-03	7.480728e-03	7.480728e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	1.061220e+00	9.295374e-02	-1.003911e+02	1.009697e+00	7.480728e-03	-8.496720e+01	5.272789e+01	6.917146e-01	-1.538891e-01	7.804635e-02	1.232646e-03	9.510895e-01	2.266107e-03	
2.000000e+00	1.264252e+00	1.884591e+00	1.649314e+00	2.937616e+00	3.743624e+00	2.197068e+01	1.037633e+01	1.601647e+02	-8.961426e+02	-8.961426e+02	3.988828e-01	3.060692e-01	5.957652e-01	7.025661e-01	9.528657e-01	8.920714e-01	9.906840e-01	1.001299e+00	1.001299e+00	8.900342e-03	9.660705e-03	1.098197e-02	1.052208e-02	8.433175e-03	9.250465e-03	6.532195e-02	8.268515e-02	8.268515e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.853523e-01	1.363536e-04	-8.961426e+02	1.001299e+00	8.268515e-02	-3.823824e+00	9.990613e+01	-2.499949e+00	-2.067055e-02	1.426717e-01	-4.810945e-03	9.501984e-01	4.219917e-02	
1.000000e+00	1.292009e+00	1.338636e+00	1.343490e+00	1.336410e+00	1.308241e+00	1.310698e+00	1.319993e+00	1.310351e+00	1.338430e+00	1.339134e+00	1.337276e-01	1.393255e-01	5.932859e-02	3.596854e-02	7.337492e-02	4.217921e-02	8.745757e-02	1.397090e-01	1.110829e-01	9.972870e-03	9.305993e-03	9.470662e-03	9.437026e-03	9.417879e-03	9.804693e-03	9.885175e-03	9.851146e-03	9.239130e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.151327e+00	3.266406e-01	1.333779e+00	8.171230e-02	9.505217e-03	4.453700e-01	1.148557e+00	2.911689e-03	-8.802947e-01	3.112754e-01	-8.661602e-03	9.510921e-01	2.430807e-06	
1.000000e+00	1.285049e+00	1.324746e+00	1.304066e+00	1.333890e+00	1.289805e+00	1.311495e+00	1.318163e+00	1.345889e+00	1.303944e+00	1.331525e+00	6.799283e-02	3.183584e-02	1.364159e-01	2.636887e-02	4.064840e-02	9.695264e-02	1.402747e-01	2.299381e-02	1.084116e-01	1.037595e-02	1.064315e-02	1.059072e-02	1.004021e-02	1.034511e-02	1.056051e-02	1.046120e-02	1.047582e-02	1.036717e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.143195e+00	2.961173e-01	1.297298e+00	2.940512e-02	1.012768e-02	-9.849178e-01	8.191245e-01	4.931758e-03	-5.865789e-01	-6.690983e-01	8.414975e-03	9.510921e-01	1.430286e-06	
1.000000e+00	1.295823e+00	1.338428e+00	1.336807e+00	1.306606e+00	1.330900e+00	1.316052e+00	1.332111e+00	1.344229e+00	1.291082e+00	1.308856e+00	8.318333e-02	1.289429e-01	1.008725e-01	1.417252e-01	5.717794e-02	7.374108e-02	1.537551e-01	4.063021e-02	1.205497e-01	1.024353e-02	1.028873e-02	1.033693e-02	1.015561e-02	1.018685e-02	1.016521e-02	1.018087e-02	1.006453e-02	1.033366e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.135478e+00	3.188592e-01	1.309645e+00	1.084018e-01	1.018186e-02	1.066807e+00	5.539544e-01	-2.383579e-03	-3.750161e-01	8.693721e-01	9.306434e-03	9.510921e-01	-1.606903e-06	
2.000000e+00	1.260714e+00	1.478177e+00	1.369073e+00	1.949539e+00	7.326702e-01	2.573196e+00	-2.803863e+01	-2.803863e+01	-2.803863e+01	-2.803863e+01	2.699822e-01	1.406565e-01	4.371021e-01	2.744746e-01	6.073215e-01	1.037770e+00	1.037770e+00	1.037770e+00	1.037770e+00	9.897507e-03	9.112216e-03	7.024593e-03	2.575432e-02	1.337863e-01	7.328057e-02	7.328057e-02	7.328057e-02	7.328057e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.732413e-01	5.241754e-04	-2.803863e+01	1.037770e+00	7.328057e-02	-3.097730e+01	-9.490944e+01	-6.108053e+00	-5.888343e-02	-2.289054e-01	-1.377935e-02	9.485432e-01	7.123676e-02	
1.000000e+00	1.256772e+00	1.461706e+00	2.105940e+00	1.946654e+00	1.757375e+00	3.263088e+00	-4.051718e+03	-4.051718e+03	-4.051718e+03	-4.051718e+03	2.674820e-01	4.884587e-01	4.078990e-01	3.900765e-01	6.754766e-01	1.000228e+00	1.000228e+00	1.000228e+00	1.000228e+00	1.276647e-02	1.245227e-02	1.694186e-02	2.177563e-02	9.763336e-02	3.242350e-02	3.242350e-02	3.242350e-02	3.242350e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.825172e-01	7.402822e-04	-4.051718e+03	1.000228e+00	3.242350e-02	-9.976223e+01	6.720906e+00	-2.186319e+00	-1.420683e-01	-5.022761e-03	-3.419605e-03	9.498913e-01	4.891171e-02	
2.000000e+00	1.254256e+00	2.528940e+00	1.689137e+00	3.960354e+00	6.167496e+00	5.511754e+00	-5.795784e+01	-5.795784e+01	-5.795784e+01	-5.795784e+01	5.806579e-01	3.748325e-01	7.285687e-01	8.237918e-01	8.046670e-01	1.016975e+00	1.016975e+00	1.016975e+00	1.016975e+00	1.031990e-02	1.105394e-02	9.122840e-03	1.133626e-02	1.498256e-02	1.128922e-02	1.128922e-02	1.128922e-02	1.128922e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	1.014100e+00	2.474978e-03	-5.795784e+01	1.016975e+00	1.128922e-02	-9.228081e+01	-3.851755e+01	1.022375e+00	-1.720292e-01	-8.809789e-02	2.034492e-03	9.464492e-01	9.609333e-02	
3.000000e+00	1.294770e+00	1.296629e+00	1.296961e+00	1.296207e+00	1.346114e+00	1.305517e+00	1.294773e+00	1.340435e+00	1.296601e+00	1.295602e+00	4.563483e-03	5.485043e-02	2.188614e-02	1.384816e-01	3.045384e-02	6.962538e-02	9.583784e-02	4.185844e-02	4.314872e-03	1.009054e-02	1.058697e-02	1.042213e-02	1.029962e-02	1.011553e-02	1.032390e-02	1.012995e-02	1.025115e-02	1.048219e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.133867e+00	2.967586e-01	1.291292e+00	2.030848e-02	1.020444e-02	1.236295e+00	-3.454763e-01	1.135780e-02	2.209929e-01	8.550973e-01	4.349958e-03	9.510921e-01	-1.709302e-06	
1.000000e+00	1.274345e+00	1.505417e+00	1.661269e+00	1.533751e+00	3.632569e+00	1.689666e+01	-2.953713e+03	-2.953713e+03	-2.953713e+03	-2.953713e+03	2.892030e-01	2.929981e-01	3.115818e-01	6.992710e-01	9.380660e-01	1.000324e+00	1.000324e+00	1.000324e+00	1.000324e+00	1.128622e-02	1.111005e-02	9.071307e-03	7.558764e-03	8.790907e-03	8.874484e-03	8.874484e-03	8.874484e-03	8.874484e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	2.000000e+00	1.032400e+00	7.667992e-02	-2.953713e+03	1.000324e+00	8.874484e-03	-1.000059e+02	2.819964e-01	2.249202e-01	-1.419019e-01	-1.442744e-02	4.377776e-04	9.510800e-01	4.908580e-03	
