1.000000e+00	1.535049e+00	1.543807e+00	1.546345e+00	1.550038e+00	1.548711e+00	1.540928e+00	1.544136e+00	1.547845e+00	1.535997e+00	1.540299e+00	3.539663e-02	5.875444e-02	4.198914e-02	7.061071e-02	1.982135e-02	2.161759e-02	1.256536e-02	3.400878e-02	2.754525e-02	1.000496e-02	1.010282e-02	1.010136e-02	1.003480e-02	1.002489e-02	1.010449e-02	1.008430e-02	1.008843e-02	1.004356e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.409894e+00	4.579420e-01	1.546114e+00	6.199093e-02	1.007928e-02	2.609753e-01	1.540966e+00	1.210534e-02	-7.742086e-01	1.798169e-01	-4.743520e-03	9.510921e-01	-1.770496e-07	
1.000000e+00	1.542009e+00	1.552495e+00	1.550566e+00	1.545186e+00	1.556011e+00	1.552943e+00	1.548530e+00	1.554170e+00	1.541372e+00	1.542418e+00	1.605546e-02	5.325825e-02	4.294336e-02	5.817110e-02	3.676527e-02	3.819751e-02	6.008518e-02	4.741559e-02	9.337386e-02	9.917736e-03	9.948554e-03	9.974957e-03	9.958084e-03	9.905658e-03	9.956621e-03	9.922814e-03	9.906310e-03	9.933307e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.390585e+00	4.385941e-01	1.555907e+00	4.441846e-02	9.960513e-03	4.873468e-02	1.489484e+00	-1.381353e-02	-8.348572e-01	3.860502e-02	-3.157605e-03	9.510921e-01	-1.021623e-06	
1.000000e+00	1.528069e+00	1.540380e+00	1.539201e+00	1.533361e+00	1.533703e+00	1.538984e+00	1.527916e+00	1.536680e+00	1.539202e+00	1.533513e+00	5.002342e-02	9.034471e-02	5.358614e-02	9.454799e-02	3.070117e-02	9.451984e-02	5.360763e-02	1.063397e-01	5.650511e-02	1.011721e-02	1.007347e-02	1.001558e-02	1.012921e-02	9.985934e-03	1.010219e-02	1.014558e-02	1.013277e-02	1.012113e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.364006e+00	4.120616e-01	1.530357e+00	9.438382e-02	1.008621e-02	-9.333001e-01	-1.358541e+00	-8.129315e-03	6.392613e-01	-3.897221e-01	6.775540e-03	9.510921e-01	-8.706530e-07	
1.000000e+00	1.545823e+00	1.539109e+00	1.542269e+00	1.556802e+00	1.562252e+00	1.548817e+00	1.554943e+00	1.559927e+00	1.557854e+00	1.558925e+00	2.495863e-02	7.775124e-02	2.337502e-02	2.998613e-02	1.088486e-01	1.014271e-01	2.936921e-02	9.539533e-02	2.422539e-02	1.011106e-02	1.001109e-02	9.966682e-03	1.007258e-02	1.002915e-02	1.007170e-02	9.876294e-03	1.004525e-02	1.013704e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.364242e+00	4.122576e-01	1.554086e+00	1.070633e-01	9.991913e-03	4.467332e-01	-1.410817e+00	-4.141684e-03	7.733413e-01	3.291034e-01	-7.802519e-03	9.510921e-01	-9.607484e-07	
1.000000e+00	1.513737e+00	1.519902e+00	1.517243e+00	1.512120e+00	1.511374e+00	1.519072e+00	1.519921e+00	1.520590e+00	1.516712e+00	1.519338e+00	2.677896e-02	4.445419e-02	5.411840e-02	4.274704e-02	3.693328e-02	3.421457e-02	3.081594e-02	2.155672e-02	3.905766e-02	9.984140e-03	9.947671e-03	9.967048e-03	9.999386e-03	9.978286e-03	9.986706e-03	9.912390e-03	9.953282e-03	9.950156e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.409899e+00	4.585665e-01	1.520340e+00	6.806548e-02	9.965619e-03	9.726078e-01	-1.072809e+00	-9.643019e-03	6.004618e-01	6.002557e-01	6.572800e-03	9.510921e-01	-3.362466e-07	
1.000000e+00	1.506772e+00	1.508299e+00	1.510000e+00	1.510710e+00	1.511201e+00	1.511904e+00	1.509544e+00	1.514436e+00	1.512614e+00	1.504148e+00	4.438715e-02	6.806687e-02	4.086167e-02	8.914218e-02	9.209860e-02	6.591396e-02	4.766935e-02	8.243068e-02	6.370854e-02	9.921664e-03	9.943507e-03	1.001370e-02	9.963359e-03	1.001468e-02	1.001626e-02	9.997028e-03	9.945759e-03	9.975563e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.369845e+00	4.188786e-01	1.510816e+00	1.863561e-02	1.000556e-02	5.452874e-01	1.435274e+00	1.520659e-02	-7.450785e-01	2.899209e-01	1.217913e-03	9.510921e-01	-1.785313e-06	
1.000000e+00	1.524345e+00	1.523410e+00	1.527319e+00	1.525937e+00	1.526131e+00	1.517685e+00	1.524848e+00	1.523945e+00	1.521353e+00	1.528281e+00	2.593825e-02	5.933745e-02	6.433442e-02	9.811793e-02	8.513528e-02	4.888530e-02	8.109198e-02	8.766398e-02	4.359157e-02	9.890259e-03	9.980107e-03	1.002500e-02	1.001021e-02	1.001666e-02	1.006345e-02	9.962107e-03	9.996671e-03	9.918433e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.366178e+00	4.146185e-01	1.530931e+00	8.281132e-02	9.936231e-03	9.696501e-01	-1.015168e+00	5.795043e-03	6.379308e-01	6.015421e-01	-7.910003e-03	9.510921e-01	1.667469e-06	
1.000000e+00	1.517638e+00	1.505805e+00	1.510404e+00	1.513177e+00	1.509849e+00	1.508774e+00	1.508990e+00	1.511114e+00	1.510423e+00	1.511485e+00	3.592207e-02	6.272396e-02	5.358759e-02	8.339729e-02	8.309199e-02	8.001232e-02	4.971736e-02	8.028717e-02	3.002276e-02	1.008173e-02	1.013703e-02	1.012567e-02	1.015770e-02	1.013112e-02	1.012141e-02	1.012701e-02	1.011756e-02	1.012925e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.379167e+00	4.278445e-01	1.511747e+00	7.971235e-02	1.012224e-02	-9.039703e-01	1.308595e+00	-5.708086e-03	-6.607459e-01	-4.000013e-01	7.123567e-03	9.510921e-01	-1.143925e-06	
1.000000e+00	1.510348e+00	1.507124e+00	1.514120e+00	1.513611e+00	1.506145e+00	1.514147e+00	1.510453e+00	1.513889e+00	1.512441e+00	1.509699e+00	3.720156e-02	5.050967e-02	3.658072e-02	5.483167e-02	5.843784e-02	1.775556e-02	6.868151e-02	2.958175e-02	5.895081e-02	1.009587e-02	1.007047e-02	9.986596e-03	1.010881e-02	1.004011e-02	1.004986e-02	1.005077e-02	1.005449e-02	1.002507e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.407133e+00	4.560895e-01	1.513661e+00	3.662903e-02	1.009546e-02	2.785001e-01	1.440490e+00	1.456014e-02	-8.189153e-01	1.750693e-01	1.726179e-03	9.510921e-01	1.517122e-06	
1.000000e+00	1.528291e+00	1.519667e+00	1.532759e+00	1.524476e+00	1.524227e+00	1.531349e+00	1.520599e+00	1.523103e+00	1.521356e+00	1.530541e+00	2.023968e-02	2.311752e-02	5.983930e-02	4.671857e-02	4.659577e-02	2.687658e-02	5.264084e-02	3.149945e-02	3.492282e-02	1.001834e-02	1.002636e-02	9.968483e-03	1.002323e-02	9.969101e-03	1.000482e-02	1.001017e-02	1.001929e-02	9.948937e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.414705e+00	4.629520e-01	1.519307e+00	4.507520e-02	9.989093e-03	-1.461777e+00	-5.560299e-01	-1.159021e-02	3.056155e-01	-7.271223e-01	-5.067765e-03	9.510921e-01	2.670553e-07	
2.000000e+00	1.517415e+00	1.519252e+00	1.517602e+00	1.510877e+00	1.514932e+00	1.519532e+00	1.521341e+00	1.516043e+00	1.517434e+00	1.509831e+00	2.184193e-02	4.119711e-02	5.520320e-02	4.314108e-02	3.899600e-02	3.515312e-02	3.694726e-02	6.648047e-02	7.171115e-02	9.956096e-03	9.906996e-03	9.973487e-03	9.902342e-03	9.909679e-03	9.909215e-03	9.892172e-03	9.966606e-03	9.975995e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.407449e+00	4.560800e-01	1.519247e+00	5.219129e-02	9.947071e-03	1.277366e+00	6.632941e-01	1.409448e-02	-3.965093e-01	7.556815e-01	1.486164e-03	9.510921e-01	3.960316e-07	
2.000000e+00	1.545582e+00	1.540787e+00	1.541195e+00	1.542595e+00	1.546111e+00	1.541977e+00	1.538677e+00	1.538584e+00	1.539605e+00	1.532220e+00	2.217022e-02	6.868024e-02	5.144107e-02	9.711600e-02	8.645973e-02	1.063330e-01	1.095066e-01	7.733621e-02	6.160166e-02	1.006452e-02	1.014756e-02	1.001612e-02	1.012311e-02	1.008887e-02	1.014880e-02	1.013597e-02	1.010583e-02	1.004148e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.373960e+00	4.219921e-01	1.543308e+00	6.309227e-02	1.004535e-02	-6.328526e-01	1.514048e+00	-1.091555e-02	-6.971962e-01	-2.915043e-01	5.681802e-03	9.510921e-01	2.399614e-06	
2.000000e+00	1.514252e+00	1.521577e+00	1.522817e+00	1.510607e+00	1.523002e+00	1.524225e+00	1.524546e+00	1.513481e+00	1.517277e+00	1.520539e+00	3.766769e-02	8.431072e-02	4.703464e-02	9.937990e-02	9.599864e-02	1.960237e-02	8.986877e-02	9.672721e-02	5.904440e-02	1.001735e-02	9.970511e-03	9.928797e-03	1.001179e-02	9.967283e-03	9.930966e-03	1.000954e-02	1.001339e-02	9.974887e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.368891e+00	4.173738e-01	1.525211e+00	9.149245e-02	9.985202e-03	7.859491e-01	1.156875e+00	-2.292482e-03	-7.069812e-01	5.216833e-01	8.597069e-03	9.510921e-01	-1.433687e-06	
2.000000e+00	1.510714e+00	1.517004e+00	1.511414e+00	1.506063e+00	1.513299e+00	1.519195e+00	1.519313e+00	1.505301e+00	1.506447e+00	1.516902e+00	2.830166e-02	7.209462e-02	5.158657e-02	7.693828e-02	8.389612e-02	8.202272e-02	7.259424e-03	9.306250e-03	7.719865e-02	9.952022e-03	1.002619e-02	1.004797e-02	1.004470e-02	1.001867e-02	1.001511e-02	1.010570e-02	1.009462e-02	1.000478e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.380655e+00	4.293612e-01	1.517104e+00	1.067929e-02	1.007905e-02	1.222511e+00	9.007980e-01	7.849622e-03	-4.735315e-01	6.565265e-01	7.056353e-03	9.510921e-01	-3.695481e-07	
2.000000e+00	1.507384e+00	1.507973e+00	1.508563e+00	1.504343e+00	1.509616e+00	1.501085e+00	1.510087e+00	1.506709e+00	1.506542e+00	1.512387e+00	1.398109e-02	4.900171e-02	8.676882e-02	8.912365e-02	9.245499e-02	3.219587e-02	6.655038e-02	7.054544e-02	3.249266e-02	1.007592e-02	9.923765e-03	9.980836e-03	9.980615e-03	1.000589e-02	9.920711e-03	9.961173e-03	1.001085e-02	9.941366e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.354399e+00	4.035345e-01	1.501769e+00	9.272781e-02	9.991810e-03	-1.266419e+00	-9.679327e-01	-1.314693e-03	5.077203e-01	-5.763450e-01	7.666702e-03	9.510921e-01	-1.137726e-06	
2.000000e+00	1.504256e+00	1.505105e+00	1.504756e+00	1.498433e+00	1.494663e+00	1.497629e+00	1.495650e+00	1.502163e+00	1.503409e+00	1.506392e+00	1.488162e-02	6.721080e-02	7.328817e-02	8.291769e-02	9.609502e-02	1.828578e-02	3.032771e-02	7.773330e-02	3.829200e-02	9.999938e-03	1.009505e-02	1.010128e-02	1.007467e-02	1.007158e-02	1.004326e-02	1.013215e-02	1.006314e-02	1.001587e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.356591e+00	4.066128e-01	1.499831e+00	8.813462e-02	1.011319e-02	-7.157670e-01	1.383265e+00	-1.574713e-02	-7.243131e-01	-3.050447e-01	-5.836183e-04	9.510921e-01	1.980703e-07	
2.000000e+00	1.547713e+00	1.551452e+00	1.561502e+00	1.560072e+00	1.554385e+00	1.545226e+00	1.557122e+00	1.558405e+00	1.554096e+00	1.555587e+00	9.548052e-03	5.477842e-02	2.226804e-02	2.184287e-02	7.135884e-02	4.575934e-02	5.431377e-02	6.581255e-02	3.996773e-02	1.003388e-02	1.009258e-02	9.990791e-03	1.003364e-02	1.005384e-02	1.004535e-02	1.001861e-02	1.008741e-02	1.009900e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.393522e+00	4.415833e-01	1.546701e+00	8.990879e-02	1.007680e-02	-1.628583e+00	3.670366e-01	1.651764e-02	-1.946161e-01	-7.176933e-01	1.716650e-03	9.510921e-01	-6.985310e-07	
2.000000e+00	1.500511e+00	1.510282e+00	1.507355e+00	1.497431e+00	1.505136e+00	1.503751e+00	1.509742e+00	1.508030e+00	1.507174e+00	1.509393e+00	4.007541e-02	7.093524e-02	6.943396e-02	1.023596e-01	6.997665e-02	1.068590e-01	9.943105e-02	2.685331e-02	1.013848e-01	9.899730e-03	9.864860e-03	9.956987e-03	9.926868e-03	9.930633e-03	9.879389e-03	9.874737e-03	9.977913e-03	9.895480e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.344489e+00	3.939970e-01	1.507144e+00	4.347410e-02	1.000707e-02	-6.441064e-01	-1.409786e+00	-1.545636e-02	7.088486e-01	-3.531874e-01	-9.021934e-04	9.510921e-01	1.282771e-06	
1.000000e+00	1.546317e+00	1.535588e+00	1.550242e+00	1.544219e+00	1.543709e+00	1.548504e+00	1.550663e+00	1.548653e+00	1.547833e+00	1.536533e+00	3.605930e-02	5.501341e-02	2.976729e-02	7.135851e-02	2.800273e-02	7.483900e-02	8.648571e-02	7.895043e-02	2.226725e-02	9.997797e-03	9.912474e-03	9.984541e-03	9.971644e-03	9.919816e-03	9.911259e-03	9.983967e-03	9.963509e-03	9.994170e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.411656e+00	4.596582e-01	1.540936e+00	7.678133e-02	9.973377e-03	-1.446490e+00	8.143882e-01	1.159462e-02	-3.666600e-01	-6.501679e-01	5.311341e-03	9.510921e-01	1.657810e-06	
2.000000e+00	1.544227e+00	1.545921e+00	1.543655e+00	1.537326e+00	1.536812e+00	1.547347e+00	1.534784e+00	1.542081e+00	1.548594e+00	1.548787e+00	1.254453e-02	4.229553e-02	7.835555e-02	8.557422e-02	3.042165e-02	5.801156e-02	7.349717e-02	8.615183e-02	8.251556e-02	9.975281e-03	9.893865e-03	1.000933e-02	9.988141e-03	9.918701e-03	9.977506e-03	9.926897e-03	9.937306e-03	1.000746e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.393202e+00	4.412344e-01	1.533913e+00	8.239374e-03	9.957909e-03	-1.500185e+00	-3.716440e-01	1.065946e-02	1.961171e-01	-7.779968e-01	-5.776832e-03	9.510921e-01	4.519244e-07	
1.000000e+00	1.539280e+00	1.549372e+00	1.547875e+00	1.550216e+00	1.536078e+00	1.544258e+00	1.540382e+00	1.543191e+00	1.542227e+00	1.531729e+00	4.142057e-02	9.264198e-02	6.088966e-02	8.957032e-02	1.088250e-01	6.754280e-02	2.558397e-02	6.398976e-02	8.560838e-02	9.894141e-03	9.994435e-03	1.000915e-02	9.996353e-03	1.000170e-02	9.938785e-03	1.002530e-02	1.003158e-02	9.942323e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.361142e+00	4.091484e-01	1.545043e+00	5.933035e-02	9.830878e-03	-7.115573e-01	1.461318e+00	2.620504e-03	-6.766257e-01	-3.547485e-01	-7.437306e-03	9.510921e-01	1.140057e-06	
2.000000e+00	1.540834e+00	1.535139e+00	1.545195e+00	1.541399e+00	1.537491e+00	1.547363e+00	1.533190e+00	1.545491e+00	1.536176e+00	1.542478e+00	4.336270e-02	9.117022e-02	3.613576e-02	9.332407e-02	4.817368e-02	9.175757e-02	9.519500e-02	7.422638e-02	1.221133e-02	1.007996e-02	1.003882e-02	9.952836e-03	1.009210e-02	9.971401e-03	1.006336e-02	1.004897e-02	1.010448e-02	1.004908e-02	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.385806e+00	4.338275e-01	1.537278e+00	8.651366e-02	1.005440e-02	-9.234715e-01	1.339629e+00	6.443950e-03	-6.528265e-01	-3.912444e-01	-6.820609e-03	9.510921e-01	2.145417e-07	
3.000000e+00	1.529374e+00	1.530900e+00	1.530347e+00	1.534445e+00	1.529787e+00	1.536160e+00	1.526846e+00	1.535069e+00	1.537164e+00	1.535278e+00	3.655605e-02	8.765084e-02	5.163778e-02	9.765134e-02	4.664457e-02	9.477374e-02	2.034150e-02	2.484526e-02	7.305510e-02	1.007406e-02	1.003857e-02	9.953968e-03	1.001177e-02	1.003961e-02	1.006498e-02	9.972425e-03	1.006702e-02	9.996461e-03	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.364023e+00	4.120467e-01	1.538422e+00	1.024259e-01	1.001752e-02	1.246910e+00	-6.900500e-01	-1.274687e-02	3.639034e-01	7.860101e-01	-3.352336e-03	9.510921e-01	4.286478e-07	
